Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,59.150002,60.380001,59.049999,60.150002,55.501713,11988700
2017-01-04,60.500000,60.790001,60.040001,60.130001,55.483257,9411900
2017-01-05,60.220001,60.580002,60.000000,60.110001,55.464802,10096800
2017-01-06,60.090000,60.459999,59.529999,60.270000,55.612434,10238600
2017-01-09,60.299999,61.480000,60.080002,61.099998,56.378304,9734600
2017-01-10,61.200001,61.240002,59.889999,59.919998,55.289482,15302200
2017-01-11,62.340000,63.160000,60.750000,61.630001,56.867336,32711700
2017-01-12,62.529999,63.240002,62.119999,62.209999,57.402523,24885400
2017-01-13,62.330002,62.680000,62.099998,62.340000,57.522476,9969100
2017-01-17,61.919998,62.070000,61.200001,61.480000,56.728931,10592700
2017-01-18,61.380001,61.779999,61.080002,61.169998,56.442883,8131700
2017-01-19,61.049999,61.080002,60.070000,60.330002,55.667809,11397900
2017-01-20,62.400002,62.919998,62.150002,62.529999,57.697784,25240300
2017-01-23,61.810001,62.400002,61.630001,61.810001,57.033428,10201700
2017-01-24,61.590000,61.689999,60.730000,61.209999,56.479794,10487500
2017-01-25,61.320000,61.380001,60.759998,61.080002,56.359837,14557000
2017-01-26,61.020000,61.360001,60.540001,61.200001,56.470573,12707500
2017-01-27,61.380001,61.990002,61.299999,61.750000,56.978069,6653200
2017-01-30,61.520000,61.709999,60.930000,61.430000,56.682796,7853600
2017-01-31,61.060001,62.240002,60.919998,61.990002,57.199520,9821100
2017-02-01,62.060001,62.270000,61.560001,62.099998,57.301014,11018800
2017-02-02,62.639999,64.209999,62.529999,64.180000,59.220287,18990200
2017-02-03,63.860001,64.330002,63.270000,64.290001,59.321781,11650500
2017-02-06,63.919998,64.949997,63.900002,64.940002,59.921551,9158800
2017-02-07,64.760002,64.930000,64.050003,64.199997,59.238731,8435300
2017-02-08,63.900002,64.480003,63.830002,64.320000,59.349453,5906800
2017-02-09,64.320000,64.820000,64.300003,64.389999,59.414047,7052900
2017-02-10,64.320000,64.570000,63.959999,64.150002,59.192596,8531400
2017-02-13,64.250000,64.830002,64.220001,64.769997,59.764675,7151100
2017-02-14,64.639999,65.720001,64.430000,65.660004,60.585907,10142700
2017-02-15,64.900002,65.870003,64.849998,65.160004,60.124546,17807300
2017-02-16,65.139999,65.410004,64.459999,65.260002,60.216820,12346300
2017-02-17,65.199997,65.559998,64.860001,65.389999,60.336773,9048300
2017-02-21,64.900002,65.779999,64.900002,65.480003,60.419827,7386100
2017-02-22,65.500000,65.750000,65.089996,65.290001,60.244495,8679600
2017-02-23,65.519997,66.110001,65.349998,65.849998,60.761227,6855600
2017-02-24,65.650002,66.160004,65.629997,66.160004,61.047268,8444300
2017-02-27,65.779999,65.940002,65.559998,65.849998,60.761227,7133800
2017-02-28,65.809998,66.150002,65.650002,65.870003,60.779678,7740500
2017-03-01,66.070000,66.800003,65.889999,66.209999,61.093403,10680700
2017-03-02,66.379997,66.580002,66.000000,66.080002,60.973457,8647700
2017-03-03,66.080002,66.620003,65.809998,66.580002,61.434814,8316900
2017-03-06,66.080002,66.779999,65.900002,66.470001,61.333313,8687500
2017-03-07,65.430000,66.309998,65.190002,65.959999,60.862724,8328700
2017-03-08,65.959999,66.120003,65.269997,65.800003,60.715099,8417600
2017-03-09,65.970001,66.029999,65.519997,65.889999,60.798141,7735000
2017-03-10,66.070000,66.199997,65.500000,65.599998,60.530544,8823900
2017-03-13,65.239998,65.290001,64.010002,64.150002,59.619755,14198600
2017-03-14,64.129997,64.510002,64.050003,64.199997,59.666225,7892900
2017-03-15,64.400002,64.970001,64.220001,64.699997,60.130905,9025000
2017-03-16,64.570000,64.790001,63.990002,64.180000,59.647636,9613200
2017-03-17,64.250000,64.699997,63.889999,63.900002,59.387405,14449200
2017-03-20,64.139999,64.300003,64.000000,64.110001,59.582584,12971200
2017-03-21,64.320000,64.610001,63.619999,63.910000,59.396706,10550700
2017-03-22,63.980000,64.110001,63.250000,63.500000,59.015652,9549000
2017-03-23,63.360001,63.820000,63.189999,63.279999,58.811188,9461000
2017-03-24,63.160000,63.529999,62.860001,63.180000,58.718250,9136500
2017-03-27,62.919998,63.410000,62.810001,63.189999,58.727547,8015900
2017-03-28,63.200001,63.400002,62.880001,63.340000,58.866955,10185000
2017-03-29,63.669998,64.110001,63.459999,63.639999,59.145767,8135300
2017-03-30,63.500000,63.680000,63.320000,63.450001,58.969189,5322000
2017-03-31,63.259998,63.630001,63.250000,63.540001,59.052834,7614000
2017-04-03,63.430000,63.709999,63.220001,63.470001,58.987778,6643600
2017-04-04,63.590000,63.770000,63.369999,63.669998,59.173645,6345600
2017-04-05,63.689999,64.150002,63.509998,63.570000,59.080711,7713300
2017-04-06,63.480000,63.970001,63.189999,63.240002,58.774021,7552600
